latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
98.8095295003859,62.0790311553481,0.44818796776235104,0.24359365401786875,3.738486588001251,1.3610443636018448,0.37362196296453476
85.11659162491014,28.192456797753433,0.4485637645702809,0.29706688756606864,3.776118576526642,1.741586843880263,0.4005745081230998
120.76235624999754,57.79171179336236,0.18231140123680234,0.1468046378288772,5.187701314687729,0.8549707308861798,0.12413988634943962
110.67704862512073,48.287091511357815,0.2634495096281171,0.19789781806623866,4.844624996185303,0.9903617468704903,0.20566464215517044
89.78224425004555,64.40064463244447,0.36414850875735283,0.2335966730605238,4.105210095643997,1.2857908925110897,0.297120772767812
64.04042049985037,34.662396340380575,0.30857761250808835,0.19927825957941717,4.682348400354385,1.0149127964491496,0.26302546774968505
105.99740962493343,58.62504178207287,0.18969485629349947,0.12286188490466064,5.296962141990662,0.6863799628252734,0.115836167242378
85.10527362545872,25.897866722381732,0.39560346212238073,0.3411153458012937,3.8994230702519417,2.102901520032544,0.34241841547191143
90.17751700025656,64.30329966859573,0.23936869390308857,0.06216602147020835,4.894717961549759,0.5548283971488438,0.16622511576861143
49.54280449987891,34.075697645796005,0.39751915261149406,0.2452692904284813,3.9170668199658394,1.4788238762678942,0.32796960417181253
86.40287112530132,58.622086233719486,0.30045149056240916,0.16246745646130528,4.373354434967041,1.2013630369285015,0.20268707536160946
84.28173587435595,48.08823976171278,0.4316618237644434,0.25880646984633404,3.798725873231888,1.571379808187342,0.3550194939598441
96.52112887511066,42.12306756201682,0.24809697573073208,0.18445643508930365,4.585043370723724,1.1946169165133433,0.13373668491840363
109.70663787520607,48.876528295008654,0.28336415090598166,0.2432502784808999,4.808724626898766,1.3757179435260027,0.2411150385159999
78.50255237485726,53.847467097021486,0.38636638037860394,0.15207723600061443,4.143318355083466,0.7914507244774898,0.31947186402976513
87.0432480001,49.28468868006928,0.3785792123526335,0.21341384223904594,4.3133233189582825,1.363777503120463,0.3299326626583934
87.93034212521889,65.17848339064733,0.2668629330582917,0.2934241302533505,4.684729307889938,1.7047480825920975,0.21089789690449834
85.39425999970263,43.384160214249796,0.3446735660545528,0.22555232064559808,4.536867260932922,1.296032877364127,0.29589517414569855
61.575062374913614,34.8628319396155,0.2596901194192469,0.1901107508016967,4.96060186624527,1.1388544122732285,0.19847686146385968
85.19922837490412,26.682223953214585,0.20521760545670986,0.2144146244568446,5.057795286178589,1.0883085860836763,0.14557345630601048
85.19322837491927,53.12217711584479,0.34082455141469836,0.2607381172163936,4.102348402142525,1.654804804076717,0.26041168137453496
59.6076334998088,33.65029239051551,0.26113098580390215,0.15488098744014908,4.849237829446793,0.7733445907492418,0.19917431008070707
84.30476624994299,21.742695399497283,0.3689557481557131,0.2624398631106238,4.110888302326202,1.4310193132568159,0.2885682045016438
97.08099262525138,47.006685105334945,0.4295485634356737,0.24581434798693924,3.916565101593733,1.502067772251703,0.36490489915013313
58.87942062486218,34.15188197099516,0.500788664445281,0.2523327180069409,3.063465004786849,1.6565395991372405,0.3927306439727545
